(425, 2632, 0.17690759253434063)
(425, 1098, 0.1382046638161285)
(425, 1103, 0.1924500897298753)
(425, 599, 0.13764944032233706)
(425, 605, 0.16397831834998458)
(425, 6257, 0.15)
(425, 13431, 0.17320508075688776)
(425, 1150, 0.1)
(425, 9344, 0.17320508075688776)
(425, 3719, 0.08333333333333333)
(425, 8350, 0.1924500897298753)
(425, 198, 0.12649110640673517)
(425, 2775, 0.3)
(425, 180, 0.08164965809277261)
(425, 197, 0.16666666666666666)
(425, 715, 0.06804138174397717)
(425, 205, 0.1347150628109127)
(425, 206, 0.16329931618554522)
(425, 707, 0.06546536707079771)
(425, 212, 0.052704627669472995)
(425, 1249, 0.06236095644623236)
(425, 230, 0.1758853959674307)
(425, 234, 0.16823820483841195)
(425, 757, 0.06299407883487121)
(425, 11518, 0.16666666666666666)
(425, 2600, 0.25927248643506745)
(425, 15122, 0.3666666666666667)
(425, 9504, 0.11785113019775793)
(425, 808, 0.16666666666666666)
(425, 298, 0.06735753140545635)
(425, 6453, 0.14907119849998599)
(425, 1858, 0.2116950987028628)
(425, 324, 0.1788854381999832)
(425, 225, 0.14907119849998599)
(425, 1874, 0.1924500897298753)
(425, 852, 0.14142135623730953)
(425, 1878, 0.17320508075688776)
(425, 1239, 0.16080605044147395)
(425, 59, 0.06546536707079771)
(425, 1934, 0.1347150628109127)
(425, 3781, 0.3333333333333333)
(425, 403, 0.06804138174397717)
(425, 405, 0.36565517048676305)
(425, 1949, 0.11785113019775793)
(425, 432, 0.20034692133618848)
(425, 1974, 0.1192569587999888)
(425, 1985, 0.09622504486493764)
(425, 3011, 0.1341640786499874)
(425, 8649, 0.18333333333333335)
(425, 466, 0.04303314829119352)
(425, 982, 0.1407052941362897)
(425, 5079, 0.0894427190999916)
(425, 488, 0.08333333333333333)
(425, 510, 0.07559289460184544)
(425, 7679, 0.11785113019775793)
(427, 3616, 0.22360679774997896)
(427, 3371, 0.4242640687119285)
(427, 53, 0.25)
(427, 858, 0.1889822365046136)
(427, 3068, 0.2886751345948129)
(427, 8830, 0.35355339059327373)
(428, 3616, 0.15491933384829668)
(428, 207, 0.17614096918559585)
(428, 222, 0.1218543591689885)
(428, 2398, 0.2886751345948129)
(429, 1048, 0.14230249470757708)
(429, 1062, 0.05590169943749474)
(429, 51, 0.06172133998483677)
(429, 53, 0.10606601717798213)
(429, 2614, 0.10606601717798214)
(429, 6714, 0.10606601717798213)
(429, 10080, 0.17677669529663687)
(429, 1098, 0.04629100498862758)
(429, 1107, 0.14288690166235207)
(429, 599, 0.08111071056538127)
(429, 96, 0.0790569415042095)
(429, 99, 0.0790569415042095)
(429, 612, 0.11067971810589329)
(429, 5237, 0.17677669529663687)
(429, 1151, 0.1341640786499874)
(429, 5258, 0.10206207261596578)
(429, 154, 0.06454972243679029)
(429, 172, 0.05590169943749474)
(429, 173, 0.1224744871391589)
(429, 180, 0.11547005383792518)
(429, 190, 0.1375)
(429, 703, 0.0668153104781061)
(429, 192, 0.14699368305183344)
(429, 707, 0.04629100498862758)
(429, 7880, 0.125)
(429, 203, 0.1125)
(429, 733, 0.06396021490668313)
(429, 227, 0.03031695312954162)
(429, 229, 0.08164965809277261)
(429, 234, 0.08111071056538127)
(429, 1794, 0.125)
(429, 5913, 0.17677669529663687)
(429, 5924, 0.17677669529663687)
(429, 2346, 0.07500000000000001)
(429, 1416, 0.08838834764831843)
(429, 5926, 0.15000000000000002)
(429, 6453, 0.09486832980505139)
(429, 2361, 0.10206207261596578)
(429, 854, 0.05892556509887897)
(429, 1883, 0.09486832980505139)
(429, 1376, 0.1375)
(429, 1895, 0.0790569415042095)
(429, 1384, 0.1)
(429, 875, 0.125)
(429, 10626, 0.125)
(429, 1412, 0.06614378277661476)
(429, 15752, 0.125)
(429, 6034, 0.17677669529663687)
(429, 420, 0.11067971810589329)
(429, 1958, 0.09354143466934856)
(429, 432, 0.08750000000000001)
(429, 441, 0.1889822365046136)
(429, 450, 0.10606601717798213)
(429, 969, 0.08838834764831843)
(429, 11230, 0.15909902576697318)
(429, 997, 0.0790569415042095)
(429, 1003, 0.17677669529663687)
(429, 1014, 0.11067971810589329)
(429, 1534, 0.125)
(430, 5547, 0.125)
(430, 15371, 0.31819805153394637)
(430, 525, 0.10660035817780522)
(430, 548, 0.10206207261596578)
(430, 2614, 0.10606601717798214)
(430, 4153, 0.08838834764831843)
(430, 1083, 0.0625)
(430, 1090, 0.05883484054145521)
(430, 18511, 0.17677669529663687)
(430, 1106, 0.10206207261596578)
(430, 3156, 0.12247448713915893)
(430, 88, 0.10394023007753747)
(430, 2137, 0.15909902576697318)
(430, 378, 0.10394023007753748)
(430, 7781, 0.125)
(430, 4704, 0.15909902576697318)
(430, 618, 0.22360679774997896)
(430, 445, 0.125)
(430, 12918, 0.09354143466934856)
(430, 1150, 0.08838834764831843)
(430, 3200, 0.08249579113843056)
(430, 3205, 0.12247448713915893)
(430, 7819, 0.17677669529663687)
(430, 7826, 0.17677669529663687)
(430, 7827, 0.17677669529663687)
(430, 7828, 0.17677669529663687)
(430, 196, 0.12374368670764582)
(430, 3747, 0.08838834764831843)
(430, 173, 0.1156703489647612)
(430, 12976, 0.125)
(430, 703, 0.0668153104781061)
(430, 1732, 0.125)
(430, 216, 0.10606601717798213)
(430, 733, 0.05330017908890261)
(430, 222, 0.15990053726670783)
(430, 7904, 0.15909902576697318)
(430, 227, 0.03031695312954162)
(430, 2277, 0.38971143170299744)
(430, 234, 0.12977713690461004)
(430, 257, 0.0625)
(430, 3333, 0.15909902576697318)
(430, 265, 0.061237243569579464)
(430, 13066, 0.17677669529663687)
(430, 12065, 0.17677669529663687)
(430, 5410, 0.17677669529663687)
(430, 291, 0.0472455591261534)
(430, 292, 0.051571062312939675)
(430, 5925, 0.125)
(430, 858, 0.1336306209562122)
(430, 349, 0.05892556509887897)
(430, 1377, 0.10103629710818453)
(430, 1390, 0.2529822128134704)
(430, 10617, 0.17677669529663687)
(430, 14204, 0.17677669529663687)
(430, 896, 0.17677669529663687)
(430, 898, 0.12247448713915893)
(430, 12164, 0.225)
(430, 89, 0.037500000000000006)
(430, 3475, 0.08660254037844388)
(430, 14239, 0.17677669529663687)
(430, 416, 0.14433756729740646)
(430, 433, 0.11067971810589329)
(430, 1971, 0.08838834764831843)
(430, 436, 0.0668153104781061)
(430, 2121, 0.11547005383792518)
(430, 1469, 0.10206207261596578)
(430, 475, 0.042874646285627205)
(430, 11739, 0.17677669529663687)
(430, 2531, 0.06396021490668313)
(430, 2541, 0.17677669529663687)
(430, 3057, 0.06864064729836442)
(430, 15863, 0.17677669529663687)
(430, 3068, 0.20412414523193156)
(430, 511, 0.09722718241315029)
(431, 229, 0.09622504486493764)
(431, 8830, 0.35355339059327373)
(432, 429, 0.08750000000000001)
(432, 1048, 0.158113883008419)
(432, 1883, 0.158113883008419)
(432, 1062, 0.07826237921249264)
(432, 2600, 0.17500000000000002)
(432, 1075, 0.07216878364870323)
(432, 2614, 0.09428090415820635)
(432, 65, 0.12814232144554955)
(432, 72, 0.06469966392206306)
(432, 1098, 0.054006172486732174)
(432, 612, 0.09486832980505139)
(432, 620, 0.08838834764831843)
(432, 1151, 0.1341640786499874)
(432, 5785, 0.09486832980505139)
(432, 8350, 0.10206207261596578)
(432, 1191, 0.125)
(432, 173, 0.14288690166235204)
(432, 14523, 0.17500000000000002)
(432, 703, 0.09354143466934856)
(432, 7880, 0.15000000000000002)
(432, 203, 0.1375)
(432, 13010, 0.17500000000000002)
(432, 221, 0.0790569415042095)
(432, 1246, 0.07299963950884314)
(432, 735, 0.04902903378454601)
(432, 227, 0.03031695312954162)
(432, 229, 0.10206207261596575)
(432, 808, 0.08838834764831843)
(432, 51, 0.06172133998483677)
(432, 2783, 0.0625)
(432, 324, 0.18973665961010278)
(432, 1384, 0.1625)
(432, 15752, 0.17500000000000002)
(432, 6034, 0.24748737341529164)
(432, 7890, 0.24748737341529164)
(432, 420, 0.158113883008419)
(432, 425, 0.20034692133618848)
(432, 441, 0.08504200642707613)
(432, 450, 0.15909902576697318)
(432, 11234, 0.125)
(432, 1017, 0.10606601717798213)
(433, 5549, 0.15491933384829668)
(433, 3109, 0.12909944487358055)
(433, 1062, 0.07071067811865475)
(433, 53, 0.11180339887498948)
(433, 59, 0.15614401167176534)
(433, 2121, 0.18257418583505536)
(433, 1098, 0.058554004376912)
(433, 17486, 0.158113883008419)
(433, 16463, 0.28460498941515416)
(433, 8790, 0.158113883008419)
(433, 599, 0.09233805168766387)
(433, 71, 0.12000000000000002)
(433, 606, 0.22360679774997896)
(433, 610, 0.11180339887498948)
(433, 618, 0.19798989873223333)
(433, 126, 0.28)
(433, 1674, 0.12909944487358055)
(433, 962, 0.18000000000000002)
(433, 8873, 0.22360679774997896)
(433, 173, 0.09467292624062575)
(433, 6757, 0.22360679774997896)
(433, 703, 0.08451542547285167)
(433, 195, 0.18257418583505536)
(433, 5338, 0.22360679774997896)
(433, 228, 0.2262741699796952)
(433, 2277, 0.09128709291752768)
(433, 6374, 0.16903085094570333)
(433, 234, 0.06155870112510925)
(433, 238, 0.06741998624632421)
(433, 216, 0.1341640786499874)
(433, 5412, 0.22360679774997896)
(433, 6949, 0.15491933384829668)
(433, 14638, 0.22360679774997896)
(433, 1504, 0.0790569415042095)
(433, 11155, 0.2581988897471611)
(433, 1390, 0.22000000000000003)
(433, 8230, 0.158113883008419)
(433, 3475, 0.09128709291752768)
(433, 63, 0.1341640786499874)
(433, 8068, 0.20124611797498107)
(433, 493, 0.09128709291752768)
(433, 416, 0.12780193008453877)
(433, 430, 0.11067971810589329)
(433, 72, 0.06137949055234262)
(433, 436, 0.152127765851133)
(433, 441, 0.05976143046671968)
(433, 450, 0.24596747752497689)
(433, 454, 0.158113883008419)
(433, 991, 0.11180339887498948)
(433, 8676, 0.28460498941515416)
(433, 166, 0.08451542547285167)
(433, 12918, 0.21974010622941434)
(433, 4092, 0.22360679774997896)
(433, 2538, 0.2581988897471611)
(433, 511, 0.1341640786499874)
(434, 2558, 0.125)
(434, 546, 0.07216878364870323)
(434, 1884, 0.25)
(434, 51, 0.08728715609439697)
(434, 1079, 0.08838834764831843)
(434, 601, 0.21666666666666667)
(434, 99, 0.11180339887498948)
(434, 7286, 0.17677669529663687)
(434, 2183, 0.11180339887498948)
(434, 159, 0.061237243569579464)
(434, 15544, 0.14433756729740646)
(434, 192, 0.11338934190276817)
(434, 3279, 0.11180339887498948)
(434, 207, 0.06933752452815364)
(434, 734, 0.125)
(434, 225, 0.11180339887498948)
(434, 227, 0.051449575542752646)
(434, 14052, 0.25)
(434, 229, 0.06735753140545635)
(434, 233, 0.07500000000000001)
(434, 217, 0.08838834764831843)
(434, 1246, 0.06882472016116853)
(434, 6453, 0.1341640786499874)
(434, 2375, 0.17677669529663687)
(434, 4444, 0.11180339887498948)
(434, 3427, 0.20124611797498107)
(434, 10619, 0.25)
(434, 1414, 0.0944911182523068)
(434, 1424, 0.10206207261596578)
(434, 959, 0.0903696114115064)
(434, 4058, 0.125)
(434, 2535, 0.11180339887498948)
(434, 1520, 0.15)
(434, 511, 0.1375)
(6899, 267, 0.40249223594996214)
(6899, 2222, 0.35355339059327373)
(6899, 1640, 0.6363961030678927)
(436, 3109, 0.10910894511799621)
(436, 1098, 0.049487165930539354)
(436, 599, 0.1040531963428944)
(436, 614, 0.08819171036881968)
(436, 618, 0.1673320053068151)
(436, 12918, 0.18571428571428572)
(436, 154, 0.08970852271450605)
(436, 166, 0.1)
(436, 683, 0.05976143046671968)
(436, 172, 0.11952286093343936)
(436, 186, 0.16035674514745465)
(436, 190, 0.06013377943029549)
(436, 195, 0.13887301496588272)
(436, 709, 0.12857142857142856)
(436, 198, 0.07171371656006362)
(436, 716, 0.11832159566199232)
(436, 216, 0.0944911182523068)
(436, 1239, 0.17094086468945693)
(436, 220, 0.12026755886059098)
(436, 227, 0.03889222341312987)
(436, 234, 0.0953820966476532)
(436, 2531, 0.05698028822981898)
(436, 858, 0.11428571428571428)
(436, 860, 0.10910894511799621)
(436, 863, 0.06299407883487121)
(436, 1390, 0.21974010622941434)
(436, 3475, 0.20059435495071948)
(436, 416, 0.07715167498104596)
(436, 418, 0.0953820966476532)
(436, 424, 0.12857142857142856)
(436, 430, 0.0668153104781061)
(436, 433, 0.152127765851133)
(436, 962, 0.08451542547285167)
(436, 982, 0.11396057645963796)
(436, 4058, 0.0944911182523068)
(436, 1504, 0.12026755886059098)
(436, 4092, 0.17008401285415226)
(436, 498, 0.05773502691896258)
(436, 4085, 0.24053511772118197)
(436, 12002, 0.17008401285415226)
(436, 510, 0.07142857142857142)
(436, 511, 0.10394023007753748)
(437, 1512, 0.45)
(437, 416, 0.14433756729740646)
(437, 562, 0.17008401285415226)
(437, 65, 0.07537783614444091)
(438, 3057, 0.25495097567963926)
(438, 1239, 0.10660035817780522)
(438, 733, 0.1918806447200494)
(438, 1764, 0.17677669529663687)
(438, 5416, 0.25)
(438, 3386, 0.20412414523193156)
(438, 1632, 0.20412414523193156)
(438, 423, 0.28460498941515416)
(439, 8710, 0.2598076211353316)
(439, 9230, 0.25)
(439, 222, 0.13568010505999364)
(439, 4118, 0.18333333333333335)
(439, 3097, 0.17500000000000002)
(439, 2082, 0.21213203435596426)
(439, 3110, 0.12247448713915893)
(439, 58, 0.08333333333333333)
(439, 65, 0.1492405014489273)
(439, 1609, 0.1837117307087384)
(439, 1098, 0.19639610121239318)
(439, 599, 0.13764944032233706)
(439, 88, 0.20044593143431833)
(439, 1632, 0.14433756729740646)
(439, 5217, 0.21213203435596426)
(439, 618, 0.11067971810589329)
(439, 3707, 0.15000000000000002)
(439, 3200, 0.15000000000000002)
(439, 3205, 0.14433756729740646)
(439, 4742, 0.17320508075688776)
(439, 6792, 0.31819805153394637)
(439, 7321, 0.25)
(439, 154, 0.12780193008453877)
(439, 3057, 0.19414506867883022)
(439, 683, 0.0790569415042095)
(439, 182, 0.13764944032233706)
(439, 3258, 0.17888543819998318)
(439, 703, 0.17008401285415226)
(439, 203, 0.1414213562373095)
(439, 207, 0.1386750490563073)
(439, 1239, 0.12060453783110546)
(439, 217, 0.12374368670764582)
(439, 7898, 0.25)
(439, 733, 0.13568010505999364)
(439, 1246, 0.1032370802417528)
(439, 3298, 0.25)
(439, 227, 0.15434872662825794)
(439, 2277, 0.12247448713915893)
(439, 233, 0.0625)
(439, 6453, 0.1341640786499874)
(439, 226, 0.08838834764831843)
(439, 858, 0.24567690745599768)
(439, 863, 0.08333333333333333)
(439, 1377, 0.12247448713915893)
(439, 3427, 0.1341640786499874)
(439, 5480, 0.1341640786499874)
(439, 4459, 0.25)
(439, 366, 0.25)
(439, 4468, 0.2598076211353316)
(439, 383, 0.25)
(439, 10625, 0.17677669529663687)
(439, 898, 0.14433756729740646)
(439, 4488, 0.25)
(439, 1424, 0.265361388801511)
(439, 3475, 0.20412414523193156)
(439, 416, 0.10206207261596578)
(439, 418, 0.12617865362880895)
(439, 419, 0.125)
(439, 420, 0.1341640786499874)
(439, 423, 0.20124611797498107)
(439, 424, 0.0944911182523068)
(439, 5547, 0.17677669529663687)
(439, 441, 0.0668153104781061)
(439, 1486, 0.17008401285415226)
(439, 472, 0.10206207261596578)
(439, 2535, 0.20124611797498107)
(439, 1512, 0.31819805153394637)
(439, 2983, 0.17320508075688776)
(439, 1977, 0.14433756729740646)
(440, 4118, 0.08249579113843056)
(440, 59, 0.054006172486732174)
(440, 182, 0.040555355282690636)
(440, 2632, 0.07216878364870323)
(440, 154, 0.06454972243679029)
(440, 3258, 0.11067971810589329)
(440, 190, 0.07500000000000001)
(440, 195, 0.07216878364870323)
(440, 211, 0.14288690166235207)
(440, 217, 0.23750000000000002)
(440, 222, 0.08528028654224418)
(440, 228, 0.08944271909999159)
(440, 216, 0.17677669529663687)
(440, 10955, 0.17677669529663687)
(440, 5423, 0.17677669529663687)
(440, 6452, 0.17677669529663687)
(440, 8068, 0.08838834764831843)
(440, 1415, 0.05892556509887897)
(440, 15752, 0.125)
(440, 1944, 0.17677669529663687)
(440, 1958, 0.09354143466934856)
(440, 418, 0.04866642633922877)
(440, 1518, 0.12247448713915893)
(440, 4079, 0.125)
(440, 3057, 0.15689290811054724)
(441, 2571, 0.07171371656006362)
(441, 429, 0.1889822365046136)
(441, 4113, 0.07171371656006362)
(441, 533, 0.12598815766974242)
(441, 546, 0.07715167498104596)
(441, 1883, 0.11952286093343936)
(441, 3109, 0.07715167498104596)
(441, 1073, 0.06546536707079773)
(441, 51, 0.046656947481584346)
(441, 56, 0.050507627227610534)
(441, 3129, 0.07715167498104596)
(441, 59, 0.1516350793151491)
(441, 1090, 0.044474958999666074)
(441, 70, 0.11832159566199234)
(441, 72, 0.1263465676205795)
(441, 1098, 0.046656947481584346)
(441, 75, 0.1543033499620919)
(441, 1103, 0.07715167498104596)
(441, 1104, 0.0472455591261534)
(441, 187, 0.10690449676496974)
(441, 612, 0.11952286093343936)
(441, 13416, 0.1336306209562122)
(441, 620, 0.0668153104781061)
(441, 627, 0.12026755886059098)
(441, 9324, 0.07715167498104596)
(441, 153, 0.1336306209562122)
(441, 1707, 0.1336306209562122)
(441, 173, 0.23145502494313788)
(441, 7343, 0.2806243040080456)
(441, 14523, 0.1322875655532295)
(441, 190, 0.08031745051446078)
(441, 193, 0.09819805060619659)
(441, 209, 0.06172133998483677)
(441, 4317, 0.1336306209562122)
(441, 1246, 0.03678836036909795)
(441, 225, 0.05976143046671968)
(441, 6374, 0.050507627227610534)
(441, 237, 0.07171371656006362)
(441, 383, 0.1336306209562122)
(441, 1151, 0.0760638829255665)
(441, 1155, 0.07715167498104596)
(441, 1827, 0.17008401285415226)
(441, 1075, 0.07637626158259735)
(441, 1079, 0.0944911182523068)
(441, 3413, 0.05976143046671968)
(441, 859, 0.12344267996967354)
(441, 229, 0.06686478498357316)
(441, 1376, 0.35906624935876585)
(441, 867, 0.054554472558998104)
(441, 877, 0.22677868380553634)
(441, 3441, 0.12001983962979583)
(441, 10633, 0.2672612419124244)
(441, 432, 0.08504200642707613)
(441, 433, 0.05976143046671968)
(441, 439, 0.0668153104781061)
(441, 159, 0.10910894511799621)
(441, 1013, 0.11338934190276817)
(441, 11234, 0.0944911182523068)
(441, 2531, 0.13698990388431465)
(441, 997, 0.1673320053068151)
(441, 3047, 0.21380899352993954)
(441, 1001, 0.07715167498104596)
(441, 1005, 0.1336306209562122)
(441, 1534, 0.3212698020578431)
(441, 2552, 0.1889822365046136)
(441, 1018, 0.0944911182523068)
(441, 511, 0.08017837257372733)
(442, 12164, 0.8500000000000001)
(442, 1732, 0.45)
(442, 3747, 0.31819805153394637)
(442, 1971, 0.31819805153394637)
(442, 1097, 0.316227766016838)
(442, 227, 0.10914103126634984)
(442, 733, 0.1918806447200494)
(442, 3057, 0.19611613513818404)
(9631, 203, 0.17677669529663687)
(9631, 1384, 0.17677669529663687)
(9631, 1974, 0.22360679774997896)
(444, 751, 0.30000000000000004)
(444, 755, 0.4)
(445, 13066, 0.35355339059327373)
(445, 7819, 0.35355339059327373)
(445, 7826, 0.35355339059327373)
(445, 7827, 0.35355339059327373)
(445, 430, 0.125)
(445, 222, 0.10660035817780522)
(445, 1633, 0.28577380332470415)
(445, 14204, 0.35355339059327373)
(445, 1390, 0.28460498941515416)
(445, 618, 0.20124611797498107)
(446, 229, 0.09622504486493764)
(446, 1400, 0.20412414523193156)
(450, 15752, 0.17677669529663687)
(450, 173, 0.16358257627039396)
(450, 6034, 0.25)
(450, 5785, 0.11180339887498948)
(450, 1048, 0.15652475842498528)
(450, 1062, 0.0790569415042095)
(450, 1883, 0.11180339887498948)
(450, 420, 0.1341640786499874)
(450, 423, 0.11180339887498948)
(450, 1520, 0.08333333333333333)
(450, 429, 0.10606601717798213)
(450, 432, 0.15909902576697318)
(450, 72, 0.15249857033260467)
(450, 51, 0.06546536707079773)
(450, 59, 0.2073069957241928)
(450, 703, 0.17008401285415226)
(450, 228, 0.22135943621178658)
(450, 71, 0.22360679774997896)
(450, 7880, 0.17677669529663687)
(450, 1098, 0.06546536707079773)
(450, 991, 0.225)
(450, 1504, 0.08838834764831843)
(450, 612, 0.11180339887498948)
(450, 229, 0.12509255832441893)
(450, 230, 0.1032370802417528)
(450, 985, 0.2598076211353316)
(450, 877, 0.17677669529663687)
(450, 433, 0.24596747752497689)
(450, 1017, 0.125)
(450, 166, 0.17008401285415226)
(450, 1151, 0.22135943621178658)
(451, 207, 0.19414506867883022)
(451, 59, 0.13093073414159545)
(451, 11215, 0.5)
(451, 1517, 0.2886751345948129)
(453, 182, 0.11470786693528087)
(453, 229, 0.17320508075688776)
(453, 7943, 0.5)
(453, 1375, 0.2886751345948129)
(454, 2574, 0.25)
(454, 3673, 0.20412414523193156)
(454, 6757, 0.35355339059327373)
(454, 107, 0.17677669529663687)
(454, 137, 0.25)
(454, 17634, 0.30000000000000004)
(454, 1745, 0.17320508075688776)
(454, 3817, 0.25)
(454, 237, 0.18973665961010278)
(454, 3902, 0.35355339059327373)
(454, 433, 0.158113883008419)
(454, 3548, 0.45)
(454, 3040, 0.45)
(455, 3079, 0.20412414523193156)
(455, 525, 0.07385489458759964)
(455, 288, 0.053066863050523244)
(455, 292, 0.10718844015157447)
(455, 293, 0.07385489458759964)
