264,2934,570
1056,1430,509
1183,818,180
1879,227,88
1623,9713,823
340,1604,24
1630,15720,601
387,5789,352
1579,3705,81
1759,6621,10883
1249,4807,735
1585,3481,387
1730,757,309
1734,462,230
1125,12504,86
981,1191,6485
49,8582,130
1929,1400,84
938,12947,1252
1566,207,195
1007,459,39
545,3316,102
1350,937,89
43,5257,130
1861,562,1858
1723,9362,20
1038,51,16
439,527,3536
267,403,79
340,1604,130
1914,1652,352
1278,300,781
143,16333,545
264,11793,81
1342,2569,735
388,7616,130
1209,889,130
1934,3324,39
225,3727,1006
1677,295,102
1349,1244,79
1455,318,130
1547,858,8711
1883,6780,1198
1230,13314,33
916,11016,184
843,7329,182
1092,2102,7143
601,70,13
63,9919,72
297,2855,88
1974,2059,24
439,2236,3539
1973,1755,432
1277,924,79
1708,683,389
1030,2379,91
1629,15707,14
224,7144,2203
1210,6539,127
727,9627,3925
1929,3471,386
1958,5452,247
1989,15675,4496
906,1246,6126
1679,8907,6
1249,5386,24
604,2220,167
1885,475,103
1215,11725,7898
919,2959,178
1032,11921,1344
1664,5119,304
812,2579,76
1989,18043,299
1108,6044,7254
1343,234,8739
1672,5437,84
196,1412,387
447,6189,292
1904,2855,11613
439,6631,102
1728,1072,10695
1440,4869,432
58,340,209
1700,6045,33
1699,157,25
1929,3303,625
1454,716,121
1661,403,78
1007,3306,73
1822,13246,169
1156,15456,26
1860,2370,385
2030,1641,102
1535,5785,169
1935,6820,385
1700,3417,14
1661,11244,81
1792,3776,75
274,1713,18
40,1023,90
203,6012,180
935,6655,574
1249,1878,25
1249,6782,134
1975,1946,85
530,8957,20
580,3193,199
1934,2094,145
1086,12726,81
1177,7756,7643
1064,1703,6998
264,1460,570
430,59,3496
118,2946,1
1092,3324,7149
1275,225,84
1408,3609,2064
1032,227,73
1433,5732,78
1380,1412,387
1669,3416,7
1421,14459,370
936,174,6258
1861,2475,1107
1830,1145,177
1461,2055,991
981,1966,6483
1957,2427,185
823,6391,181
759,1767,801
1579,17310,79
1938,6836,11814
616,952,1
608,8556,1356
1267,1515,81
699,152,387
1965,6562,11956
697,5072,233
1298,1459,683
491,706,73
1121,12461,6573
1156,632,824
517,16100,311
470,295,640
2030,1743,526
529,7795,4044
1088,4468,7103
285,1206,181
1771,455,24
1900,51,127
1219,2544,81
236,3404,49
692,4785,192
1622,1510,10112
545,9765,177
939,310,134
408,207,84
1618,6586,10092
1380,854,184
1580,682,24
1679,6134,73
743,9734,228
63,2902,253
557,16052,81
1995,182,389
1931,217,73
488,9699,735
1973,256,127
1249,3324,24
1222,2939,7937
90,2439,201
1623,1779,823
692,1244,724
1669,8436,79
1679,3191,86
1832,5480,185
1700,12121,7040
40,1292,74
1283,701,8300
2044,18371,27
1380,1810,1076
2032,4432,1882
492,1097,292
530,5534,39
1700,8201,20
530,7815,432
812,507,194
1234,959,306
1746,1958,78
39,5522,568
997,1974,6591
922,5043,6170
396,6499,18
645,4495,130
507,13609,252
2039,525,24
14,7329,265
520,880,4009
747,8779,90
1718,1833,83
1822,16875,79
1396,562,192
392,2044,195
447,7020,935
1975,17972,11629
152,540,1648
1191,15541,13
938,14699,6263
1029,12298,6796
1965,14749,102
1832,1512,730
1433,9521,1044
1934,3483,39
1202,72,25
205,6414,391
1369,681,653
1535,7390,9763
416,6204,84
2003,5890,13
159,3129,79
1535,333,354
147,1580,662
1858,10175,11405
1433,192,352
1689,1485,713
714,12400,74
1209,11933,181
111,2819,70
586,8328,4366
646,7868,354
686,5483,195
490,5102,3599
1535,4706,39
1137,320,346
1337,225,81
387,4883,481
1103,415,30
1380,5630,182
1910,3502,11644
228,3258,81
697,10522,47
616,2835,1
1522,1249,25
2021,908,405
545,3078,181
1950,441,78
1009,1246,73
224,10764,394
152,97,130
1871,903,625
939,512,78
2030,3694,67
454,1705,527
544,1563,378
1883,1213,389
336,1400,18
492,2031,735
387,4705,195
911,328,39
1973,295,12022
1835,72,16
387,6387,3176
692,1073,1951
979,735,25
1851,291,109
1832,599,527
387,3317,102
1672,5437,824
1908,292,1249
283,18039,20
217,7359,2138
1789,8591,292
1929,794,24
1171,1432,608
699,234,850
1038,4132,79
1579,14271,432
979,490,73
1854,17102,11375
2014,601,12208
685,3481,387
1974,1501,12026
1623,4681,424
1283,8364,8308
1423,2546,24
1702,17632,735
922,2668,18
745,1575,5224
1277,618,296
737,1873,78
454,18744,13
1342,6,82
2010,11315,10632
1926,886,130
336,5804,26
1852,17087,11358
1920,1810,354
1433,8844,1041
1137,2391,346
530,8864,292
9,410,147
1287,10894,3510
517,7694,3981
1757,350,507
1677,605,102
922,10610,33
225,2971,33
1879,7111,527
582,3999,424
439,6895,3560
1664,378,73
149,246,1627
393,4262,285
608,8560,253
1266,13563,557
919,1098,1995
59,2014,130
822,10395,2183
1850,530,11347
658,1073,74
488,2444,526
1343,72,3883
1431,2051,982
370,210,81
229,425,79
541,2871,445
1694,321,508
1929,6781,24
1664,318,24
1950,512,177
936,11203,6258
1925,4168,850
152,12302,206
1034,11891,304
1198,690,195
439,6899,103
545,65,78
1210,10080,81
1580,289,6044
1249,9992,39
1699,6133,1
1535,7320,296
1962,4444,11798
1433,997,352
697,5358,4944
1061,4027,309
1585,9421,735
1971,2765,5
224,6776,17
1026,2738,6763
236,11756,103
1038,9272,26
507,6382,134
1423,1047,109
579,6493,3509
43,1239,79
406,4126,23
708,7081,3674
1319,562,527
756,2265,192
349,5067,18
1380,1874,181
1622,15640,570
919,81,13
1694,1107,81
320,2043,61
546,2602,187
1007,2347,25
49,972,130
1851,802,24
370,221,73
1623,154,73
1914,1414,134
1426,16301,7499
1445,10074,1628
1440,2082,432
1156,16054,87
447,16333,545
1883,17164,81
697,5803,570
692,7935,128
1545,15429,182
2030,506,12361
1914,2786,247
1883,15603,391
228,4545,130
753,4165,5260
2029,226,78
1879,245,265
1128,4254,109
939,2206,78
1505,15094,527
926,1298,600
2021,461,5244
47,292,349
1625,7604,292
1639,8763,6900
1202,2681,14
530,7810,20
455,12505,86
921,14424,123
1679,1170,78
90,8558,1096
1683,16039,5675
1730,53,187
1104,1081,1357
1661,1043,242
480,85,395
1630,4734,3333
1824,2842,192
387,302,167
63,1254,4
1962,6847,11936
2047,2605,20
152,679,1651
161,4136,1739
936,1745,187
822,1620,1083
236,1384,73
887,3417,542
914,2974,385
2022,486,73
759,9079,730
1522,7324,360
1580,680,24
142,1083,275
430,6782,447
1882,17339,5694
1694,8215,4113
1342,1143,82
1319,857,182
1965,6454,81
101,830,178
529,5416,387
236,12990,167
1664,385,541
172,1409,18
1316,227,8519
1198,679,24
370,966,79
2014,8757,4070
1726,1452,10689
1187,12996,7692
1625,4493,24
662,501,719
692,999,505
1778,1375,1524
1669,2316,73
544,14937,391
1679,6374,130
921,6146,79
1965,858,210
858,3914,39
747,4936,378
326,538,512
1149,1892,25
1929,219,81
1892,8934,1762
357,10547,18
1342,16440,2087
1055,8047,4497
1283,681,8302
1007,9418,73
1444,768,1079
1699,3316,102
43,966,72
9,486,137
1929,2834,192
1700,7227,321
1831,15961,11264
90,5767,201
1951,3691,11877
616,707,72
1020,377,177
1637,8592,134
84,2345,848
455,1645,181
922,366,6171
255,778,33
1108,2289,7253
1851,300,73
1616,4883,167
1249,867,79
297,2121,84
931,1364,386
1672,901,18
1380,378,184
336,14869,87
1015,11799,6703
515,7662,203
1672,18071,210
101,8384,178
1679,425,130
1926,3206,79
21,788,319
1445,318,208
1210,220,73
1277,3427,79
1432,68,3605
1727,199,10691
996,17978,6566
1061,9840,1978
423,8555,25
205,17451,44
1757,55,130
1421,1380,370
1191,17730,567
507,2648,3928
264,8498,90
1492,1609,24
1623,14919,10138
2046,6252,184
649,812,385
1730,17661,141
1965,3475,79
955,969,210
47,498,182
31,1080,285
225,16344,18
236,8761,109
1249,8309,247
1679,1376,79
1832,316,234
659,459,347
2064,498,81
1702,9926,247
645,10626,192
1488,14871,2739
646,5836,730
480,6070,74
616,519,61
1156,2775,234
753,3306,247
1652,469,24
920,383,181
1938,211,11792
410,14733,1249
12,1194,176
994,11636,608
1679,1872,140
1553,10462,30
994,9689,292
249,537,79
1210,1803,1286
743,9711,130
492,6187,14
1380,4559,109
12,2014,179
2036,712,192
1479,2621,376
1676,1090,10437
408,154,73
297,1161,81
1202,155,1447
1930,1915,6095
931,843,619
751,234,73
1975,8132,18
1672,6217,87
2021,15420,719
1625,10738,18
1209,2937,17
1926,53,14
1140,12600,7470
1974,1098,79
1380,3889,134
392,701,232
170,2744,619
823,1914,5700
149,3193,319
1624,13170,25
1466,288,346
90,1460,201
1637,18008,2377
152,2435,737
357,697,21
1871,288,24
824,8755,184
455,238,14
761,6073,5316
1664,3868,18
1635,2277,130
1267,1358,386
1243,1131,76
1490,1672,178
264,4024,570
326,3376,24
991,1186,169
238,4631,2291
1016,14930,73
171,1090,84
779,3863,18
1174,843,619
1003,576,625
972,4437,526
1623,3788,385
1926,3290,73
1981,3273,389
661,9055,3577
1547,3892,9820
541,1098,33
439,2913,3555
1931,182,79
104,203,389
1517,317,9732
1380,1681,210
357,7343,18
336,190,81
1887,17401,33
1584,10784,73
392,97,3210
1746,171,127
1209,997,511
290,5259,2570
1445,3199,238
1679,2099,24
190,3969,124
1249,7586,210
1465,11754,9478
340,227,24
264,9658,39
799,10107,79
1249,4194,181
12,486,79
529,227,192
1974,5198,18
1694,5030,79
1731,16364,10703
747,6228,73
264,18330,299
1185,58,18
546,16735,187
1672,2139,81
1585,69,824
1718,4616,83
1156,190,195
331,1452,130
676,12081,1362
616,16095,72
152,289,1673
1672,8123,216
264,10625,306
579,8256,2
1202,5911,195
1743,1672,1
21,800,353
779,1415,192
1977,8752,1995
799,10107,296
229,4549,182
1777,1075,187
940,2614,81
1727,9648,10691
1581,13939,1248
676,1357,755
1254,13498,5778
1650,383,194
753,2797,848
1851,681,769
1664,2712,18
1952,13419,84
317,12357,73
387,907,3174
318,701,2713
1007,2442,1102
1176,1195,194
1086,14042,1252
178,2654,1905
297,15090,187
1433,12194,130
685,2360,72
753,8422,72
1275,4384,84
1277,533,2115
1007,9433,192
697,9357,13
812,1131,76
2017,18256,18
1990,1952,352
405,4814,233
912,2834,1722
1622,7154,10116
964,533,195
1261,9404,191
2019,1383,825
1389,229,81
1700,16860,299
2021,518,5286
236,4618,185
1965,381,164
581,265,698
871,8511,5913
936,2673,18
1900,12316,321
21,289,130
1618,620,3444
1975,2676,12043
1951,4092,11878
670,1055,188
171,913,167
1300,409,8408
1463,72,396
1585,3764,1355
1637,212,192
1249,8408,102
228,13539,84
203,544,80
692,1073,792
267,691,306
423,72,1048
447,3504,59
979,5688,386
427,4262,3483
405,239,102
174,1377,127
692,6703,4928
999,10042,5977
646,292,508
1757,88,1041
557,4874,61
387,11067,3181
1156,1383,18
1466,349,216
4,154,79
1832,1098,309
1958,431,611
1832,366,1492
530,6472,693
579,1281,4336
1521,15166,24
225,5147,18
1907,1832,25
1885,3720,33
1342,506,56
922,11793,6172
1177,5431,712
297,212,79
1683,439,406
1491,3293,508
1604,487,1488
1020,470,81
1275,16674,130
1662,12893,4885
320,878,61
1277,4468,79
511,154,187
1890,1249,185
1846,176,25
698,1114,4949
608,11769,193
1455,7449,73
1342,8983,130
1021,735,6728
1580,14516,127
1086,9428,292
40,1295,86
1931,4384,84
190,3952,1975
1672,1079,195
387,333,3183
215,4355,1754
433,4272,4
1832,629,354
357,8026,33
1975,2624,187
1349,1150,829
1233,80,13
1021,1126,321
1545,3763,130
499,72,18
511,863,2204
1832,1934,354
842,1943,33
516,816,194
715,1859,73
90,18659,1096
1215,3763,207
1393,487,130
753,717,73
1662,2236,702
697,5059,18
1177,9187,4549
697,66,187
405,287,102
2053,930,414
1078,1337,91
1926,3280,130
507,7541,16
1007,1008,16
1249,1392,195
1708,16340,73
1792,2342,386
1661,3763,292
530,422,79
1100,16874,7192
1086,12194,130
1661,229,109
542,289,130
159,690,195
660,3503,24
543,7884,4112
1557,423,81
414,283,823
1832,227,33
931,809,385
616,2970,5
1895,525,39
916,1937,712
439,198,370
1547,1520,6976
1774,9242,738
697,10694,90
566,13397,4288
224,1390,2196
1049,964,88
87,907,103
530,6038,18
433,6800,61
459,930,3700
1007,3070,735
544,7343,16
352,680,130
140,199,84
1380,1047,169
1832,863,695
1708,683,84
813,235,79
644,3900,728
1433,5428,81
1650,2279,935
1636,81,955
697,2676,574
1234,4880,8016
1342,7509,89
1280,1089,8271
14,10406,261
743,2512,541
1962,12978,11933
1393,2166,67
474,1401,2272
764,2569,192
1243,453,170
229,1043,73
546,10956,385
1979,67,1295
47,2025,18
658,1405,39
847,292,5818
1081,2137,81
616,1974,73
692,1464,695
544,861,275
387,229,210
1346,6603,306
1672,863,25
727,9603,5113
541,12201,292
922,13145,33
968,533,4387
1535,2280,724
392,287,228
1958,5027,396
1156,3078,183
493,1713,3865
1271,8546,8237
227,1918,234
1249,238,352
922,6217,601
2019,8711,12271
297,12918,81
155,3201,33
452,7062,3627
225,6133,386
557,493,73
604,913,304
1027,331,3028
1874,10561,102
1854,17132,7346
458,959,192
435,3028,1006
2071,7845,306
1267,1406,182
753,69,85
1778,182,494
1278,318,39
2065,691,12521
236,14367,306
1672,520,39
935,4056,30
697,3411,824
836,5746,5759
1931,2818,18
413,6646,3319
1029,203,6813
229,889,25
217,3400,2140
753,9334,848
490,779,181
996,11650,6579
1664,1249,1
1777,13196,16
1703,230,181
423,717,1070
1440,7094,432
470,544,508
753,3473,1042
692,1998,4523
408,6453,81
387,6385,210
580,763,191
1679,2432,18
1454,1806,192
1844,858,73
439,14815,102
480,187,16
204,549,2070
90,2439,98
1604,190,78
1021,706,73
1757,6633,507
1454,715,73
43,1789,79
814,1246,73
396,2044,299
549,7937,4142
1431,2044,9250
1249,2567,25
546,1974,78
264,11339,24
1883,16056,14
393,10662,285
1832,1098,234
1253,2984,508
828,851,5740
546,1186,182
837,4734,18
149,1934,195
190,3973,306
677,6258,229
2018,1458,8442
670,4570,18
779,6086,90
1064,917,4953
761,1409,39
1694,683,2115
2099,18724,2525
1243,11737,2349
1029,70,6815
490,230,181
1472,1705,184
1824,3258,84
1342,96,192
392,265,49
493,190,79
692,4541,735
1672,1945,216
1283,292,8312
1777,13209,14
1486,10897,188
545,7,1
66,3768,907
1433,5428,389
1350,4784,8826
1613,1401,2272
171,2582,195
1679,1855,79
924,9907,6204
1319,207,84
2096,238,21
1869,17276,6361
1380,860,170
697,1729,191
1941,1502,79
236,423,526
1832,1416,192
1209,2553,195
813,6185,187
737,1239,73
1860,1274,5
2009,1833,829
372,89,18
922,173,6170
224,13892,275
454,1203,3660
753,10183,193
1277,10625,195
1209,429,25
47,7340,304
1679,3242,181
1086,203,73
1433,4298,345
927,769,76
671,13566,304
692,2899,1593
1209,994,17
45,1428,130
1861,9448,59
931,13683,742
146,344,683
1664,488,72
421,310,364
604,523,24
1989,10031,1530
264,63,13
264,18647,352
1516,257,9727
1625,7021,2892
1380,1914,179
1672,3771,210
1883,17324,4605
1283,3306,8303
1234,4880,130
1832,366,292
264,1001,1357
1547,1418,425
1832,4704,39
698,1114,727
159,690,79
1275,16674,1627
1405,2424,370
644,3900,73
66,993,897
1138,7123,83
1380,2542,84
1021,7197,3048
387,279,238
1883,9032,321
248,466,781
2099,2716,15
1894,525,24
753,3477,1032
74,2044,608
1907,17513,2458
490,486,176
1848,14356,11337
1672,190,13
1156,10836,195
136,498,127
1679,355,24
1029,429,6794
1212,227,73
1514,3768,16
544,1896,275
2087,292,664
1955,8459,3243
1694,1048,84
63,1812,170
1029,2490,252
1380,227,192
595,928,615
40,16973,61
387,279,3177
2055,1000,1097
1060,206,73
2095,18680,12639
837,2593,3097
583,4781,481
1380,3464,84
1989,9043,12093
9,3351,160
616,2763,188
582,5070,376
1851,318,206
1215,1593,201
1171,6505,319
488,3466,2766
1202,576,503
300,705,2614
1861,197,829
1679,1904,164
1405,211,292
454,1781,187
670,88,18
1130,12547,3397
747,5926,81
1277,1249,79
61,1415,108
1103,9302,83
43,3519,18
1973,930,127
1500,878,575
205,2771,1322
1672,2831,15
1700,630,2336
458,707,127
229,10385,275
1929,1887,16
1572,299,39
249,333,130
236,5787,130
1514,59,16
922,6181,6172
1440,9195,712
800,922,5533
1354,2610,79
203,964,75
1962,15551,11933
224,5603,72
1907,17515,1074
546,1276,4
1026,1547,6763
1914,9435,1210
1730,930,179
1304,4811,1911
728,2405,5143
1832,5480,825
2016,9355,21
1938,6302,11799
1974,3063,24
546,265,24
155,1878,1719
1623,227,73
931,2817,1322
1527,4179,306
117,730,824
66,1884,885
149,2407,81
1929,3468,81
1926,53,13
1003,159,1023
972,12718,229
1860,707,386
1195,1947,7761
685,2341,386
1283,293,8301
1061,966,73
812,8277,376
1553,39,30
595,937,386
1164,12821,7587
447,72,23
761,172,2191
2030,1790,21
922,1098,187
685,11927,445
1954,292,238
1351,1680,109
1395,1099,9065
1020,685,1753
1191,253,352
184,522,1946
1249,4494,73
1380,1854,79
1661,532,18
692,15751,128
1672,11181,73
1177,17875,183
1557,3696,34
926,1397,6221
1664,2121,84
919,14646,73
1792,4675,387
761,2556,25
931,1257,2495
916,279,167
1522,5310,181
1190,9011,18
1249,3132,18
396,5609,30
2019,16709,12265
689,340,4902
117,8546,247
1243,1239,2726
491,706,386
1210,1083,16
387,295,3179
1164,3674,7588
1209,4880,30
616,1145,73
392,289,213
426,6755,3467
351,1034,14
405,644,39
470,802,39
699,2901,192
225,9120,2214
737,1366,1
61,6756,191
1832,5416,14
1625,1800,1492
149,3200,81
1929,1865,139
927,3717,1
1438,418,821
1466,310,234
747,17473,81
1700,7353,321
16,16671,18
697,7012,574
9,8,141
1907,5803,352
1534,1075,127
405,292,24
1707,10537,73
1672,1878,16
1605,324,24
1209,10129,7864
1026,707,1
541,6570,78
149,481,169
1625,93,18
699,1131,4956
1038,1479,79
73,1072,961
236,1376,185
685,46,545
440,3693,81
1981,152,79
1316,18408,8505
1672,9498,187
1708,511,2115
1210,533,84
1664,1868,178
1947,1075,526
59,7,804
248,644,24
1029,203,6253
562,1447,4246
1121,12448,290
699,12083,409
1832,84,824
459,198,386
1249,8594,134
1007,3311,557
1202,4126,526
492,205,134
23,1062,199
1951,298,11878
190,360,524
2021,5752,12311
704,2179,102
240,1042,24
996,1708,33
530,4024,309
1394,89,658
1223,2582,84
1215,360,7899
660,2102,140
2016,146,15
2096,6245,389
654,8959,1943
926,7012,14
1700,17956,85
396,4245,16
541,7793,192
1882,17363,11510
1191,14753,570
1249,16271,181
1672,2624,387
511,864,91
1987,3264,3530
887,188,5
761,2936,195
994,444,1995
1222,339,7938
159,1053,73
1883,4134,179
698,1921,4946
697,6762,187
1202,10026,850
1625,296,24
1661,9484,181
1283,97,8301
979,173,79
417,5286,3368
436,735,108
1874,5522,564
1249,11768,1356
321,4342,615
1975,17966,3312
1248,263,83
1557,2692,1264
264,5494,588
1824,618,73
887,3417,73
839,376,541
1824,868,192
387,474,306
149,2440,308
1249,8571,695
921,16634,181
1792,176,72
1662,15920,10365
1223,2633,84
1278,915,24
1679,4914,345
715,929,414
447,7027,345
1958,9655,6546
159,55,79
692,9289,191
25,294,400
264,180,505
1427,51,395
447,7012,66
1938,1782,11817
1670,15974,185
926,747,14
1662,15919,10370
1283,311,8303
1781,154,824
387,430,195
1792,585,829
1694,1643,79
62,3302,352
1989,18033,12092
1679,1929,541
978,3417,542
435,10525,79
646,13458,989
581,15236,4344
616,408,78
1124,2083,85
1929,3876,24
743,1500,319
1190,15082,127
1249,6724,78
1223,2711,18
1466,1937,49
170,6130,78
31,1064,516
1585,6177,90
1694,427,195
1319,533,73
1672,5917,25
1486,1814,182
203,4171,76
1380,966,109
1883,12002,1198
90,493,201
1454,997,121
61,196,134
1350,6957,2793
541,5454,432
317,5620,306
1847,17011,11334
1210,732,25
1712,10537,7750
1672,16677,84
104,1872,541
714,9503,74
1355,622,8862
247,4738,78
455,876,3675
1369,344,421
1319,704,1358
1198,704,364
224,7670,2193
1380,230,216
396,153,17
1637,206,79
596,59,39
904,3468,184
39,5584,24
2081,1412,527
225,6811,385
1535,15220,181
1882,17363,11511
692,8576,73
1789,11229,4601
1914,1249,73
1029,10526,6808
507,12496,81
1830,207,84
117,1006,16
616,6257,6
190,3961,184
1689,271,713
530,5476,81
709,956,409
392,1464,641
494,1684,2983
513,64,604
1191,4027,570
1962,7325,8861
1832,1075,309
1973,1415,229
488,1239,409
488,969,3836
184,418,1945
297,9032,321
1215,1593,724
455,1298,127
1710,2156,33
692,9287,628
670,1048,127
697,5358,568
1800,1394,16
387,257,352
545,7898,285
46,1037,24
1249,7885,18
388,6460,25
159,4732,74
1978,176,12056
1974,2101,140
1171,15296,569
1249,2493,33
904,17437,102
1086,1878,16
1662,18144,527
1319,72,18
282,3471,1
2043,15055,376
546,180,24
280,1934,2513
1861,16676,79
436,3202,24
1975,7695,69
1355,11420,8857
1124,4575,7385
548,1131,79
1560,230,181
1032,584,625
1926,1075,79
1707,2632,229
515,10067,18
697,7883,88
225,2654,5
692,9293,3775
1965,1772,83
823,3328,253
926,6962,59
753,6319,308
1557,4599,34
1283,230,8310
761,959,5316
190,3951,1974
1557,1394,18
743,3501,238
1007,1461,184
692,157,641
1679,1677,6
2014,6959,12209
545,3753,73
47,2552,25
66,2559,887
1211,15608,7874
147,288,167
1156,159,16
1249,18593,81
357,14225,181
1060,424,73
49,13292,370
1454,8555,24
862,466,39
1585,15922,103
225,5598,2213
596,82,364
1958,5785,735
1029,16340,6807
1731,16364,10721
1463,6374,309
714,876,1097
393,1185,180
1965,10235,541
229,18521,7
1672,901,195
289,481,181
1327,51,8599
1771,3795,10938
1171,8018,346
662,171,4771
47,1444,304
1963,344,49
567,434,4289
43,17568,25
440,6910,33
229,3477,73
297,1814,73
62,715,216
1679,2950,2
488,961,134
155,206,1710
536,77,4076
692,10628,4930
847,3859,5819
454,8600,3653
1934,17713,315
1635,2572,78
1097,16727,187
1309,1083,181
1974,12553,12030
1249,245,265
43,6903,102
1662,2931,1911
1309,271,8468
604,257,352
692,1464,1593
1202,603,191
926,17829,6221
1108,9555,7254
14,8153,256
225,4505,81
236,192,231
1710,3528,14
692,2265,4926
660,5487,130
926,11129,6214
1124,3176,7384
916,11012,1754
1008,3407,6648
1929,15751,73
1889,2861,735
916,291,24
1882,5326,3275
298,986,251
1570,3057,296
1545,1814,182
1604,1320,600
224,1013,187
616,15975,78
608,3230,195
1205,13100,7844
758,690,1597
171,768,180
224,1027,395
1156,691,14
75,89,130
529,7806,3507
229,467,24
470,67,508
747,2277,81
616,2384,386
1662,15919,21
